II73,-84.8349609375,40.226158142089844
II74,-86.05305480957031,41.55976867675781
II75,-85.41525268554688,40.6792106628418
II76,-86.13679504394531,38.850746154785156
II77,-85.26052856445312,40.25948715209961
II78,-85.60163879394531,39.858375549316406
II79,-86.72445678710938,41.07698440551758
II80,-86.64973449707031,41.00059509277344
II81,-87.22056579589844,38.38060760498047
II82,-86.57777404785156,39.794212341308594
II83,-86.43416595458984,39.83421325683594
II84,-87.77140808105469,37.93198776245117
II85,-85.04913330078125,40.896156311035156
II86,-85.88748168945312,40.01559066772461
II87,-86.32832336425781,39.45143508911133
II88,-87.33418273925781,39.84614944458008
II89,-87.68168640136719,38.08698654174805
II90,-86.83641052246094,41.19976043701172
II91,-86.5052719116211,39.84393310546875
II92,-86.58363342285156,41.7417106628418
II93,-86.22694396972656,39.483890533447266
II94,-85.88609313964844,40.12837219238281
II95,-86.0633316040039,41.3644905090332
II96,-86.93305969238281,38.492828369140625
II97,-85.88331604003906,39.47782897949219
II98,-87.42196655273438,39.04393005371094
II99,-86.47084045410156,41.436431884765625
IIS,154.2259979248047,-4.499720096588135
IL01,-90.43818664550781,40.792537689208984
IL02,-87.90840911865234,42.47224426269531
IL03,-88.14007568359375,42.05280303955078
IL04,-89.59481811523438,40.700592041015625
IL05,-88.48898315429688,42.4402961730957
IL06,-89.39286804199219,41.64003372192383
IL07,-89.29176330566406,41.7236442565918
IL08,-88.17285919189453,42.195858001708984
IL10,-89.94149780273438,41.46697998046875
IL11,-88.04045867919922,42.46522521972656
IL13,-89.166748046875,41.483367919921875
IL14,-87.91783905029297,41.95003128051758
IL15,-90.54736328125,40.56562423706055
IL16,-87.54436492919922,38.68594741821289
IL17,-88.15451049804688,41.87336349487305
IL18,-90.19178009033203,38.38699722290039
IL21,-88.32395935058594,41.78669738769531
IL22,-90.48762512207031,40.664207458496094
IL22,-89.13269805908203,41.52187728881836
IL23,-89.45011901855469,42.44251251220703
IL24,-89.65567016601562,42.19835662841797
IL25,-90.5748519897461,40.498374938964844
IL26,-88.22647094726562,42.158355712890625
IL27,-88.17980194091797,42.20835876464844
IL28,-90.36650848388672,39.80671310424805
IL28,-90.16938781738281,42.46644592285156
IL29,-87.65003967285156,41.30003356933594
IL30,-87.65420532226562,41.38114547729492
IL32,-88.80982208251953,42.263633728027344
IL33,-88.28055572509766,42.054527282714844
IL34,-88.75704193115234,42.2144660949707
IL35,-88.87315368652344,42.24113082885742
IL36,-88.75843811035156,42.32085418701172
IL38,-88.53282165527344,41.767372131347656
IL39,-90.2393798828125,38.511131286621094
IL40,-88.95631408691406,40.482139587402344
IL41,-89.08647155761719,40.499202728271484
IL42,-88.40333557128906,42.27694320678711
IL43,-90.01815795898438,38.680049896240234
IL44,-88.18758392333984,42.40335464477539
IL45,-89.77808380126953,40.48934555053711
IL45,-88.01493835449219,40.312618255615234
IL46,-91.0334701538086,40.46670913696289
IL47,-89.60426330566406,39.723106384277344
IL49,-88.23033905029297,41.24169921875
IL50,-90.21845245361328,41.28253936767578
IL51,-88.33732604980469,41.03795623779297
IL52,-91.14402770996094,40.439208984375
IL53,-91.07374572753906,40.46115493774414
IL54,-89.60472106933594,37.79283142089844
IL55,-88.30449676513672,40.160308837890625
IL56,-88.253662109375,40.22031021118164
IL57,-89.02063751220703,40.42198181152344
IL59,-88.24699401855469,41.43168640136719
IL60,-88.2911605834961,40.74308776855469
IL61,-88.77422332763672,37.397552490234375
IL62,-88.73065948486328,42.42196273803711
IL63,-88.67506408691406,40.700035095214844
IL64,-89.5000991821289,40.180599212646484
IL65,-90.7084732055664,41.005035400390625
IL66,-89.16397094726562,41.42975616455078
IL67,-88.90478515625,38.12976837158203
IL68,-88.15980529785156,42.077247619628906
IL69,-87.62823486328125,41.798431396484375
IL70,-87.69282531738281,41.94868087768555
IL71,-89.1522216796875,37.81916809082031
IL71,-87.6667251586914,41.986141204833984
IL72,-89.0447998046875,41.1155891418457
IL73,-89.76982116699219,38.08282470703125
IL74,-87.76616668701172,41.80281066894531
IL75,-87.67324829101562,41.874568939208984
IL77,-87.72921752929688,41.725032806396484
IL78,-87.79226684570312,41.131141662597656
IL79,-87.8150634765625,41.986698150634766
IL80,-88.90007781982422,40.216705322265625
IL81,-88.04170989990234,40.93614196777344
IL82,-88.82868957519531,40.10948181152344
IL83,-87.58976745605469,41.47864532470703
IL84,-91.10292053222656,40.57643127441406
IL85,-87.83030700683594,40.65309143066406
IL86,-89.4789810180664,41.52086639404297
IL87,-89.11231231689453,41.711143493652344
IL88,-89.11675262451172,41.67503356933594
IL89,-90.23957061767578,41.681976318359375
IL90,-87.88749694824219,42.358333587646484
IL91,-88.65339660644531,41.02086639404297
IL92,-87.66032409667969,41.606422424316406
IL93,-88.92353820800781,41.94452667236328
IL94,-89.24290466308594,40.226318359375
IL96,-88.67007446289062,41.38780975341797
IL97,-89.81373596191406,39.736732482910156
IL98,-88.1861572265625,40.64031219482422
IL99,-88.96739196777344,41.5930290222168
IMA,150.52529907226562,-9.510616302490234
IN00,-85.39580535888672,40.43754577636719
IN01,-86.06610107421875,39.888092041015625
IN03,-86.14887237548828,39.76587677001953
IN06,-86.1622085571289,39.78865432739258
IN07,-86.0335922241211,39.8050422668457
IN08,-87.19029235839844,39.16948699951172
IN10,-86.41999816894531,40.97587585449219
IN11,-86.07110595703125,41.292823791503906
IN12,-86.7652816772461,40.43476104736328
IN13,-85.97496795654297,38.22367858886719
IN14,-86.0194091796875,38.238956451416016
IN15,-87.46307373046875,38.604766845703125
IN16,-86.92222595214844,40.190040588378906
IN17,-87.13001251220703,39.040321350097656
IN18,-84.80496215820312,41.27449417114258
IN19,-85.98164367675781,39.64310073852539
IN20,-86.2802734375,39.45365905761719
IN21,-85.2605209350586,40.04309844970703
IN22,-86.44166564941406,39.60365676879883
IN23,-87.75697326660156,37.9092903137207
IN24,-86.90113830566406,41.70587158203125
IN25,-87.80697631835938,38.109764099121094
IN26,-86.87252044677734,41.26142883300781
IN27,-86.1158218383789,40.179203033447266
IN28,-87.50698852539062,41.55086898803711
IN29,-87.10362243652344,40.573646545410156
IN3,-87.79043579101562,37.902591705322266
IN30,-87.5994644165039,38.40226745605469
IN31,-85.75358581542969,40.02226257324219
IN32,-85.74441528320312,39.977264404296875
IN33,-86.11526489257812,40.73615264892578
IN34,-86.05221557617188,40.83448791503906
IN35,-86.02276611328125,40.654205322265625
IN36,-86.0494384765625,40.798095703125
IN37,-87.17642211914062,41.60837173461914
IN38,-86.45278930664062,41.545326232910156
IN39,-86.92085266113281,40.76726150512695
IN40,-87.18278503417969,37.91004943847656
IN41,-86.79106140136719,41.45274353027344
IN41,-85.04913330078125,40.354766845703125
IN42,-86.19944763183594,41.490325927734375
IN43,-85.9971923828125,38.475059509277344
IN44,-86.05747985839844,38.56422424316406
IN46,-85.79024505615234,38.65727996826172
IN48,-85.69108581542969,39.550880432128906
IN49,-85.80525970458984,39.487548828125
IN50,-85.7652587890625,39.44032669067383
IN51,-86.14706420898438,40.14070129394531
IN52,-86.2341079711914,39.78361129760742
IN53,-86.82361602783203,39.291709899902344
IN54,-86.46278381347656,41.283653259277344
IN55,-87.26112365722656,40.07920837402344
IN56,-87.18696594238281,40.69865036010742
IN57,-87.42085266113281,39.26142883300781
IN58,-84.84746551513672,40.90365982055664
IN59,-87.42445373535156,37.94504165649414
IN60,-86.16026306152344,40.01781463623047
IN62,-85.29747772216797,41.24477005004883
IN63,-85.33858489990234,40.3667106628418
IN64,-86.20397186279297,39.56087875366211
IN65,-87.04335021972656,40.819480895996094
IN67,-85.73747253417969,38.937278747558594
IN68,-86.0185775756836,38.1354866027832
IN69,-85.83221435546875,41.66560363769531
IN70,-87.0269775390625,41.63365173339844
IN71,-85.52165222167969,41.18560028076172
IN72,-87.38753509521484,41.43198013305664
IN73,-86.38612365722656,41.22226333618164
IN74,-86.43750762939453,41.30698776245117
IN75,-86.02944946289062,41.64032745361328
IN76,-86.69334411621094,41.126426696777344
IN77,-87.23056030273438,39.966705322265625
IN78,-87.33615112304688,41.591148376464844
IN79,-87.34893035888672,41.59975814819336
IN81,-86.0675048828125,41.727272033691406
IN82,-86.08805847167969,41.74949264526367
IN83,-84.93023681640625,41.50227355957031
IN84,-86.74723815917969,41.40809631347656
IN85,-85.48358154296875,40.83726501464844
IN86,-86.6319580078125,41.28031921386719
IN87,-86.62640380859375,41.35143280029297
IN88,-86.7638931274414,39.51337814331055
IN89,-85.60554504394531,41.450050354003906
IN90,-87.48143005371094,41.25975799560547
IN91,-84.99191284179688,41.00227355957031
IN92,-87.56362915039062,38.65282440185547
IN93,-86.43279266357422,41.71199035644531
IN94,-84.88411712646484,39.111724853515625
IN95,-86.79000091552734,41.22800064086914
IN96,-86.36138916015625,40.763790130615234
IN97,-87.40724182128906,39.01365280151367
IN98,-85.84416198730469,39.68305587768555
IN99,-86.30554962158203,39.406715393066406
IS00,-89.27452850341797,40.84170150756836
IS01,-89.9044189453125,39.268943786621094
IS02,-87.79170227050781,40.77836608886719
IS04,-87.67724609375,38.71449279785156
IS05,-89.63509368896484,38.27449417114258
IS06,-89.670654296875,40.86809539794922
IS07,-88.6064453125,39.3536491394043
IS08,-90.23678588867188,40.262821197509766
IS09,-88.05590057373047,41.91474914550781
IS10,-88.82145690917969,40.54142379760742
IS12,-88.20535278320312,41.99974822998047
IS13,-87.84864044189453,39.579200744628906
IS14,-88.04117584228516,41.93002700805664
IS15,-88.90259552001953,42.032527923583984
IS16,-89.2284164428711,37.46671676635742
IS17,-87.87062072753906,42.106136322021484
IS18,-88.28480529785156,42.2205810546875
IS19,-87.8472900390625,42.038639068603516
IS20,-88.32508087158203,42.03697204589844
IS21,-89.78898620605469,39.01310348510742
IS22,-88.18449401855469,40.11114501953125
IS23,-88.3170166015625,41.7458610534668
IS24,-88.20005798339844,41.200035095214844
IS26,-88.61534118652344,40.18336868286133
IS27,-88.134765625,40.512813568115234
IS28,-88.96311950683594,38.62615966796875
IS29,-88.83499908447266,41.163333892822266
IS30,-87.71199035644531,41.52142333984375
IS31,-88.14395141601562,41.44892120361328
IS32,-88.3006362915039,42.071136474609375
IS33,-87.84642791748047,41.13864517211914
IS34,-87.63262939453125,38.7071418762207
IS35,-88.32313537597656,42.02113723754883
IS36,-89.64749908447266,38.959999084472656
IS37,-90.11011505126953,41.43975830078125
IS38,-89.32508850097656,37.76588439941406
IS41,-88.5920181274414,41.46086502075195
IS42,-89.3731460571289,40.62392807006836
IS44,-90.81401824951172,39.607269287109375
IS45,-91.33403778076172,39.97671127319336
IS46,-89.69733428955078,41.804752349853516
IS47,-88.7017593383789,42.030582427978516
IS49,-89.12369537353516,41.329200744628906
IS50,-88.9170150756836,38.081993103027344
IS51,-91.2037582397461,40.45143127441406
IS52,-87.62252807617188,40.92781066894531
IS54,-89.29508972167969,39.86698913574219
IS55,-90.94236755371094,40.59087371826172
IS56,-89.14786529541016,41.179481506347656
IS57,-88.65065002441406,42.179744720458984
IS61,-88.53589630126953,39.86781311035156
IS62,-89.4531478881836,40.86725997924805
IS64,-88.86673736572266,40.72309112548828
IS65,-88.64452362060547,41.638362884521484
IS66,-91.2015380859375,40.592262268066406
IS67,-89.45675659179688,41.36781311035156
IS68,-88.92535400390625,41.022254943847656
IS69,-90.51095581054688,39.91893768310547
IS70,-89.27564239501953,39.36060333251953
IS72,-88.14448547363281,40.636146545410156
IS74,-88.35923767089844,41.71697235107422
IS79,-88.35231018066406,42.23668670654297
IS81,-87.74949645996094,41.67503356933594
IS84,-89.98399353027344,38.870323181152344
IS85,-90.50540161132812,39.50476837158203
IS86,-88.19171905517578,41.04169845581055
IS87,-89.27508544921875,38.00921630859375
IS88,-87.69446563720703,40.14864730834961
IS90,-88.11896514892578,42.19863510131836
IS91,-88.48701477050781,41.46086120605469
IS92,-88.36924743652344,42.10002517700195
IS93,-89.49928283691406,42.44251251220703
IS94,-88.66118621826172,41.605587005615234
IS95,-88.66452026367188,41.55863952636719
IS96,-88.21504974365234,40.11697769165039
IS98,-88.90506744384766,37.7294921875
IVB,-62.41666793823242,-33.247222900390625
JCA,7.038309097290039,43.53528594970703
JCM,-64.1602783203125,-31.213611602783203
JES,-64.07749938964844,-30.987499237060547
JFX,-115.54528045654297,48.39277648925781
JLA,-149.72300720214844,60.48352813720703
JLA,-149.722900390625,60.4842643737793
JOP,145.00726318359375,-4.74609375
JQ7,-102.04100799560547,50.93418884277344
JY01,-74.8607177734375,40.53065872192383
JY02,-74.71905517578125,40.896766662597656
JY04,-74.90664672851562,39.06410217285156
JY05,-74.76849365234375,39.957889556884766
JY06,-74.69404602050781,40.672325134277344
JY07,-75.13240051269531,40.695655822753906
JY08,-75.28407287597656,39.650115966796875
JY09,-74.6168212890625,40.3339958190918
JY11,-74.35848236083984,40.777320861816406
JY12,-74.16403198242188,41.10426330566406
JY13,-74.47321319580078,40.813987731933594
JY43,-74.33855438232422,41.083221435546875
JY73,-74.74954986572266,39.904151916503906
K00,-96.23692321777344,32.51625061035156
K01,-95.78800201416016,40.38666534423828
K01,-95.78736877441406,40.3861198425293
K02,-89.86213684082031,37.86866760253906
K04,-91.5168228149414,39.950042724609375
K06,-90.40373229980469,39.97338104248047
K07,-91.81472778320312,37.9359245300293
K07,-91.81354522705078,37.93565368652344
K08,-102.11724853515625,38.035316467285156
K08,-102.11666870117188,38.035125732421875
K09,-74.51500701904297,43.45326232910156
K09,-74.51499938964844,43.453277587890625
K10,-95.82527923583984,40.645835876464844
K11,-95.65188598632812,36.21816635131836
K11,-95.64997863769531,36.21759796142578
K14,-97.25309753417969,37.58390808105469
K15,-92.68055725097656,38.110443115234375
K16,-75.60436248779297,43.25084686279297
K17,-100.47013854980469,37.58566665649414
K17,-100.46914672851562,37.58428192138672
K18,-91.68348693847656,37.916709899902344
K19,-94.33902740478516,40.2621955871582
K19,-94.33899688720703,40.26216506958008
K20,-83.26161193847656,37.387359619140625
K22,-82.6366958618164,37.75102615356445
K23,-74.8909912109375,42.629241943359375
K24,-85.10275268554688,37.00969314575195
K25,-94.02139282226562,41.67983627319336
K26,-93.50655364990234,39.31216812133789
K26,-93.50502014160156,39.31084442138672
K29,-163.70350646972656,64.89674377441406
K29,-163.70303344726562,64.89680480957031
K30,-73.63317108154297,43.183406829833984
K31,-74.57763671875,42.77840805053711
K32,-97.4060287475586,37.746192932128906
K33,-91.60444641113281,37.6152229309082
K34,-94.95674896240234,38.806846618652344
K34,-94.95416259765625,38.805824279785156
K35,-95.88778686523438,41.54026794433594
K36,-96.10408020019531,42.0047492980957
K38,-97.0475845336914,39.73516845703125
K39,-90.97213745117188,38.375667572021484
K40,-160.2054443359375,62.65622329711914
K41,-88.44060516357422,38.246437072753906
K43,-93.02552795410156,40.54022216796875
K43,-93.02464294433594,40.53980255126953
K44,-100.52691650390625,36.79794692993164
K44,-100.52691650390625,36.797950744628906
K45,-88.0947265625,37.053611755371094
K47,-94.41241455078125,38.491943359375
K49,-101.81366729736328,36.505611419677734
K50,-97.17461395263672,37.56538772583008
K50,-97.17361450195312,37.56658172607422
K51,-98.5480728149414,37.26601791381836
K51,-98.54790496826172,37.265411376953125
K52,-91.72699737548828,39.6344108581543
K55,-145.6884307861328,61.177268981933594
K57,-95.36730194091797,40.44548797607422
K57,-95.36730194091797,40.445945739746094
K58,-99.77513122558594,37.16669464111328
K59,-95.18032836914062,39.570526123046875
K61,-98.1287841796875,39.471153259277344
K61,-98.12875366210938,39.47160339355469
K62,-84.39183044433594,38.70408248901367
K63,-96.57274627685547,38.67647171020508
K63,-96.57176208496094,38.67578887939453
K64,-95.18203735351562,38.83613204956055
K64,-95.18174743652344,38.835411071777344
K65,-100.48167419433594,38.48890686035156
K65,-100.48011779785156,38.48981475830078
K67,-95.04220581054688,37.15990447998047
K67,-95.04149627685547,37.15938949584961
K68,-95.2169189453125,38.27919006347656
K68,-95.21522521972656,38.277305603027344
K71,-98.1673355102539,39.055747985839844
K71,-98.16699981689453,39.05805969238281
K72,-99.36009979248047,39.772789001464844
K74,-96.99900817871094,46.64873123168945
K75,-98.6800308227539,39.43330383300781
K75,-98.68002319335938,39.43329620361328
K76,-94.8246841430664,38.705841064453125
K77,-99.10204315185547,36.7581901550293
K77,-99.10201263427734,36.75849533081055
K78,-97.2358627319336,38.904056549072266
K79,-99.89433288574219,37.98444366455078
K80,-78.87420654296875,42.9553337097168
K81,-94.92021942138672,38.54064178466797
K81,-94.92013549804688,38.54022216796875
